2026_06_23_16_22_23_614487.png,1,-0.05000000000000007
2026_06_23_16_22_23_914444.png,1,-0.05000000000000007
2026_06_23_16_22_24_170682.png,1,-0.05000000000000007
2026_06_23_16_22_24_428836.png,0,-0.05000000000000007
2026_06_23_16_22_24_679466.png,0,-0.05000000000000007
2026_06_23_16_22_24_932788.png,0,-0.05000000000000007
2026_06_23_16_22_25_457087.png,0,-0.05000000000000007
2026_06_23_16_22_25_720437.png,0,-0.05000000000000007
2026_06_23_16_22_25_987276.png,0,-0.05000000000000007
2026_06_23_16_22_26_501632.png,0,-0.05000000000000007
2026_06_23_16_22_26_765786.png,0,-0.05000000000000007
2026_06_23_16_22_27_022927.png,0,-0.05000000000000007
2026_06_23_16_22_27_358759.png,0,-6.938893903907228e-17
2026_06_23_16_22_27_619129.png,0,-6.938893903907228e-17
2026_06_23_16_22_27_891911.png,0,-6.938893903907228e-17
2026_06_23_16_22_28_407001.png,0,-6.938893903907228e-17
2026_06_23_16_22_28_665966.png,0,-6.938893903907228e-17
2026_06_23_16_22_28_941666.png,0,-6.938893903907228e-17
2026_06_23_16_22_29_430387.png,0,0.04999999999999993
2026_06_23_16_22_29_683649.png,0,0.04999999999999993
2026_06_23_16_22_29_954318.png,0,0.04999999999999993
2026_06_23_16_22_30_214325.png,0,0.04999999999999993
2026_06_23_16_22_30_479396.png,0,0.04999999999999993
2026_06_23_16_22_30_756519.png,0,0.04999999999999993
2026_06_23_16_22_31_019459.png,0,0.04999999999999993
2026_06_23_16_22_31_270704.png,0,0.04999999999999993
2026_06_23_16_22_31_541654.png,0,0.04999999999999993
2026_06_23_16_22_31_801881.png,0,0.04999999999999993
2026_06_23_16_22_32_148527.png,0,0.09999999999999994
2026_06_23_16_22_32_433701.png,0,0.09999999999999994
2026_06_23_16_22_32_746233.png,0,0.04999999999999993
2026_06_23_16_22_32_997344.png,0,0.04999999999999993
2026_06_23_16_22_33_248210.png,0,0.04999999999999993
2026_06_23_16_22_33_503372.png,0,0.04999999999999993
2026_06_23_16_22_33_775827.png,0,0.04999999999999993
2026_06_23_16_22_34_031325.png,0,0.04999999999999993
2026_06_23_16_22_34_282915.png,0,0.04999999999999993
2026_06_23_16_22_34_538653.png,0,0.04999999999999993
2026_06_23_16_22_34_791379.png,0,0.04999999999999993
2026_06_23_16_22_35_045602.png,0,0.04999999999999993
2026_06_23_16_22_35_307645.png,0,0.04999999999999993
2026_06_23_16_22_35_562611.png,0,0.04999999999999993
2026_06_23_16_22_35_822799.png,0,0.04999999999999993
2026_06_23_16_22_36_078315.png,0,0.04999999999999993
2026_06_23_16_22_36_356463.png,0,0.04999999999999993
2026_06_23_16_22_36_613585.png,0,0.04999999999999993
2026_06_23_16_22_36_867026.png,0,0.04999999999999993
2026_06_23_16_22_37_130002.png,0,0.04999999999999993
2026_06_23_16_22_37_391738.png,0,0.04999999999999993
2026_06_23_16_22_37_651880.png,0,0.04999999999999993
2026_06_23_16_22_37_917248.png,0,0.04999999999999993
2026_06_23_16_22_38_420938.png,0,0.04999999999999993
2026_06_23_16_22_38_679523.png,0,0.04999999999999993
2026_06_23_16_22_38_946150.png,0,0.04999999999999993
2026_06_23_16_22_39_203374.png,0,0.04999999999999993
2026_06_23_16_22_39_460096.png,0,0.04999999999999993
2026_06_23_16_22_39_716621.png,0,0.04999999999999993
2026_06_23_16_22_40_139099.png,0,0.09999999999999994
2026_06_23_16_22_40_397678.png,0,0.09999999999999994
2026_06_23_16_22_40_675623.png,0,0.09999999999999994
2026_06_23_16_22_40_932189.png,0,0.09999999999999994
2026_06_23_16_22_41_363767.png,0,0.19999999999999996
2026_06_23_16_22_41_758181.png,0,0.19999999999999996
2026_06_23_16_22_42_017811.png,0,0.19999999999999996
2026_06_23_16_22_42_274401.png,0,0.19999999999999996
2026_06_23_16_22_42_518895.png,0,0.14999999999999997
2026_06_23_16_22_42_977715.png,0,0.14999999999999997
2026_06_23_16_22_43_230590.png,0,0.09999999999999996
2026_06_23_16_22_43_726121.png,0,0.09999999999999996
2026_06_23_16_22_43_997430.png,0,0.09999999999999996
2026_06_23_16_22_44_384084.png,0,0.04999999999999996
2026_06_23_16_22_44_837471.png,0,0.04999999999999996
2026_06_23_16_22_45_108367.png,0,0.04999999999999996
2026_06_23_16_22_45_362838.png,0,0.04999999999999996
2026_06_23_16_22_45_621861.png,0,0.04999999999999996
2026_06_23_16_22_45_873427.png,0,0.04999999999999996
2026_06_23_16_22_46_127921.png,0,0.04999999999999996
2026_06_23_16_22_46_396409.png,0,0.04999999999999996
2026_06_23_16_22_46_657533.png,0,0.04999999999999996
2026_06_23_16_22_46_914129.png,0,0.04999999999999996
2026_06_23_16_22_47_169600.png,0,0.04999999999999996
2026_06_23_16_22_47_423729.png,0,0.04999999999999996
2026_06_23_16_22_47_947446.png,0,0.04999999999999996
2026_06_23_16_22_48_205209.png,0,0.04999999999999996
2026_06_23_16_22_48_455436.png,0,0.04999999999999996
2026_06_23_16_22_48_904174.png,0,0.09999999999999996
2026_06_23_16_22_49_184328.png,0,0.09999999999999996
2026_06_23_16_22_49_456073.png,0,0.09999999999999996
2026_06_23_16_22_49_738430.png,0,0.04999999999999996
2026_06_23_16_22_50_003817.png,0,0.04999999999999996
2026_06_23_16_22_50_263158.png,0,0.04999999999999996
2026_06_23_16_22_50_519239.png,0,0.04999999999999996
2026_06_23_16_22_50_780035.png,0,0.09999999999999996
2026_06_23_16_22_51_055981.png,0,0.09999999999999996
2026_06_23_16_22_51_313418.png,0,0.09999999999999996
2026_06_23_16_22_51_563878.png,0,0.09999999999999996
2026_06_23_16_22_51_820897.png,0,0.09999999999999996
2026_06_23_16_22_52_087351.png,0,0.09999999999999996
2026_06_23_16_22_52_343406.png,0,0.09999999999999996
2026_06_23_16_22_52_647178.png,0,0.14999999999999997
2026_06_23_16_22_52_933080.png,0,0.14999999999999997
2026_06_23_16_22_53_438735.png,0,0.14999999999999997
2026_06_23_16_22_53_689303.png,0,0.14999999999999997
2026_06_23_16_22_53_940286.png,0,0.14999999999999997
2026_06_23_16_22_54_380095.png,0,0.09999999999999996
2026_06_23_16_22_54_644346.png,0,0.09999999999999996
2026_06_23_16_22_54_918197.png,0,0.09999999999999996
2026_06_23_16_22_55_177336.png,0,0.09999999999999996
2026_06_23_16_22_55_459686.png,0,0.04999999999999996
2026_06_23_16_22_55_725256.png,0,0.04999999999999996
2026_06_23_16_22_55_985816.png,0,0.04999999999999996
2026_06_23_16_22_56_248943.png,0,0.04999999999999996
2026_06_23_16_22_56_506906.png,0,0.04999999999999996
2026_06_23_16_22_56_770181.png,0,0.04999999999999996
2026_06_23_16_22_57_032345.png,0,0.04999999999999996
2026_06_23_16_22_57_286424.png,0,0.04999999999999996
2026_06_23_16_22_57_543426.png,0,0.04999999999999996
2026_06_23_16_22_57_801940.png,0,0.04999999999999996
2026_06_23_16_22_58_064111.png,0,0.04999999999999996
2026_06_23_16_22_58_319479.png,0,0.04999999999999996
2026_06_23_16_22_58_707520.png,0,-4.163336342344337e-17
2026_06_23_16_22_58_963238.png,0,-4.163336342344337e-17
2026_06_23_16_22_59_234548.png,0,-4.163336342344337e-17
2026_06_23_16_22_59_751220.png,0,-4.163336342344337e-17
2026_06_23_16_23_00_002505.png,0,-4.163336342344337e-17
2026_06_23_16_23_00_259264.png,0,-4.163336342344337e-17
2026_06_23_16_23_00_517856.png,0,-4.163336342344337e-17
2026_06_23_16_23_00_774209.png,0,-4.163336342344337e-17
2026_06_23_16_23_01_041998.png,0,-4.163336342344337e-17
2026_06_23_16_23_01_328133.png,0,-4.163336342344337e-17
2026_06_23_16_23_01_842770.png,0,-4.163336342344337e-17
2026_06_23_16_23_02_100856.png,0,-4.163336342344337e-17
2026_06_23_16_23_02_353751.png,0,-4.163336342344337e-17
2026_06_23_16_23_02_616365.png,0,-4.163336342344337e-17
2026_06_23_16_23_02_879535.png,0,-4.163336342344337e-17
2026_06_23_16_23_03_141002.png,0,-4.163336342344337e-17
2026_06_23_16_23_03_678081.png,0,-4.163336342344337e-17
2026_06_23_16_23_03_953414.png,0,-4.163336342344337e-17
2026_06_23_16_23_04_476120.png,0,-4.163336342344337e-17
2026_06_23_16_23_04_742601.png,0,-4.163336342344337e-17
2026_06_23_16_23_05_005656.png,0,-4.163336342344337e-17
2026_06_23_16_23_05_255891.png,0,-4.163336342344337e-17
2026_06_23_16_23_05_515917.png,0,-4.163336342344337e-17
2026_06_23_16_23_05_774031.png,0,-4.163336342344337e-17
2026_06_23_16_23_06_027874.png,0,-4.163336342344337e-17
2026_06_23_16_23_06_303130.png,0,-4.163336342344337e-17
2026_06_23_16_23_06_554007.png,0,-4.163336342344337e-17
2026_06_23_16_23_06_814376.png,0,-4.163336342344337e-17
2026_06_23_16_23_07_069116.png,0,-4.163336342344337e-17
2026_06_23_16_23_07_322064.png,0,-4.163336342344337e-17
2026_06_23_16_23_07_579432.png,0,-4.163336342344337e-17
2026_06_23_16_23_07_851096.png,0,-4.163336342344337e-17
2026_06_23_16_23_08_113291.png,0,-4.163336342344337e-17
2026_06_23_16_23_08_374060.png,0,-4.163336342344337e-17
2026_06_23_16_23_08_637132.png,0,-4.163336342344337e-17
2026_06_23_16_23_08_887428.png,0,-4.163336342344337e-17
2026_06_23_16_23_09_149100.png,0,-4.163336342344337e-17
2026_06_23_16_23_09_418263.png,0,-4.163336342344337e-17
2026_06_23_16_23_09_695883.png,0,-4.163336342344337e-17
2026_06_23_16_23_09_950007.png,0,-4.163336342344337e-17
2026_06_23_16_23_10_207476.png,0,-4.163336342344337e-17
2026_06_23_16_23_10_466753.png,0,-4.163336342344337e-17
2026_06_23_16_23_10_720129.png,0,-4.163336342344337e-17
2026_06_23_16_23_10_981753.png,0,-4.163336342344337e-17
2026_06_23_16_23_11_489152.png,0,-4.163336342344337e-17
2026_06_23_16_23_11_747021.png,0,-4.163336342344337e-17
2026_06_23_16_23_12_010914.png,0,-4.163336342344337e-17
2026_06_23_16_23_12_277830.png,0,-4.163336342344337e-17
2026_06_23_16_23_12_799492.png,0,-4.163336342344337e-17
2026_06_23_16_23_13_081024.png,0,-4.163336342344337e-17
2026_06_23_16_23_13_590423.png,0,-4.163336342344337e-17
2026_06_23_16_23_13_846963.png,0,-4.163336342344337e-17
2026_06_23_16_23_14_120284.png,0,-4.163336342344337e-17
2026_06_23_16_23_14_628404.png,0,-4.163336342344337e-17
2026_06_23_16_23_14_896467.png,0,-4.163336342344337e-17
2026_06_23_16_23_15_151977.png,0,-4.163336342344337e-17
2026_06_23_16_23_15_407412.png,0,-4.163336342344337e-17
2026_06_23_16_23_15_670263.png,0,-4.163336342344337e-17
2026_06_23_16_23_15_931014.png,0,-4.163336342344337e-17
2026_06_23_16_23_16_193796.png,0,-4.163336342344337e-17
2026_06_23_16_23_16_451165.png,0,-4.163336342344337e-17
2026_06_23_16_23_16_708752.png,0,-4.163336342344337e-17
2026_06_23_16_23_16_974844.png,0,-4.163336342344337e-17
2026_06_23_16_23_17_239003.png,0,-4.163336342344337e-17
2026_06_23_16_23_17_490491.png,0,-4.163336342344337e-17
2026_06_23_16_23_17_744754.png,0,-4.163336342344337e-17
2026_06_23_16_23_18_004837.png,0,-4.163336342344337e-17
2026_06_23_16_23_18_265086.png,0,-4.163336342344337e-17
2026_06_23_16_23_18_531878.png,0,-4.163336342344337e-17
2026_06_23_16_23_18_805536.png,0,-4.163336342344337e-17
2026_06_23_16_23_19_317987.png,0,-4.163336342344337e-17
2026_06_23_16_23_19_579233.png,0,-4.163336342344337e-17
2026_06_23_16_23_19_842992.png,0,-4.163336342344337e-17
2026_06_23_16_23_20_113495.png,0,-4.163336342344337e-17
2026_06_23_16_23_20_363855.png,0,-4.163336342344337e-17
2026_06_23_16_23_20_745792.png,0,-0.050000000000000044
2026_06_23_16_23_21_169426.png,0,-4.163336342344337e-17
2026_06_23_16_23_21_420275.png,0,-4.163336342344337e-17
2026_06_23_16_23_21_679885.png,0,-4.163336342344337e-17
2026_06_23_16_23_21_934394.png,0,-4.163336342344337e-17
2026_06_23_16_23_22_185968.png,0,-4.163336342344337e-17
2026_06_23_16_23_22_446387.png,0,-4.163336342344337e-17
2026_06_23_16_23_22_704864.png,0,-4.163336342344337e-17
2026_06_23_16_23_22_955539.png,0,-4.163336342344337e-17
2026_06_23_16_23_23_223701.png,0,-4.163336342344337e-17
2026_06_23_16_23_23_477124.png,0,-4.163336342344337e-17
2026_06_23_16_23_23_732081.png,0,-4.163336342344337e-17
2026_06_23_16_23_23_983922.png,0,-4.163336342344337e-17
2026_06_23_16_23_24_248616.png,0,-4.163336342344337e-17
2026_06_23_16_23_24_510563.png,0,-4.163336342344337e-17
2026_06_23_16_23_24_777607.png,0,-4.163336342344337e-17
2026_06_23_16_23_25_039162.png,0,-4.163336342344337e-17
2026_06_23_16_23_25_306797.png,0,-4.163336342344337e-17
2026_06_23_16_23_25_568681.png,0,-4.163336342344337e-17
2026_06_23_16_23_25_827709.png,0,-4.163336342344337e-17
2026_06_23_16_23_26_096500.png,0,-0.050000000000000044
2026_06_23_16_23_26_350439.png,0,-4.163336342344337e-17
2026_06_23_16_23_26_626071.png,0,-4.163336342344337e-17
2026_06_23_16_23_26_894159.png,0,-4.163336342344337e-17
2026_06_23_16_23_27_162054.png,0,-4.163336342344337e-17
2026_06_23_16_23_27_412941.png,0,-4.163336342344337e-17
2026_06_23_16_23_27_681073.png,0,-4.163336342344337e-17
2026_06_23_16_23_27_933792.png,0,-4.163336342344337e-17
2026_06_23_16_23_28_194406.png,0,-4.163336342344337e-17
2026_06_23_16_23_28_455318.png,0,-4.163336342344337e-17
2026_06_23_16_23_28_723214.png,0,-4.163336342344337e-17
2026_06_23_16_23_28_988779.png,0,-4.163336342344337e-17
2026_06_23_16_23_29_238920.png,0,-4.163336342344337e-17
2026_06_23_16_23_29_496732.png,0,-4.163336342344337e-17
2026_06_23_16_23_29_751892.png,0,-4.163336342344337e-17
2026_06_23_16_23_30_008570.png,0,-4.163336342344337e-17
2026_06_23_16_23_30_263424.png,0,-4.163336342344337e-17
2026_06_23_16_23_30_530131.png,0,-4.163336342344337e-17
2026_06_23_16_23_30_788868.png,0,-4.163336342344337e-17
2026_06_23_16_23_31_047381.png,0,-4.163336342344337e-17
2026_06_23_16_23_31_307104.png,0,-4.163336342344337e-17
2026_06_23_16_23_31_586637.png,0,-4.163336342344337e-17
2026_06_23_16_23_31_847262.png,0,-4.163336342344337e-17
2026_06_23_16_23_32_107097.png,0,-4.163336342344337e-17
2026_06_23_16_23_32_370426.png,0,-4.163336342344337e-17
2026_06_23_16_23_32_623546.png,0,-4.163336342344337e-17
2026_06_23_16_23_32_992631.png,0,0.09999999999999996
2026_06_23_16_23_33_293570.png,0,0.09999999999999996
2026_06_23_16_23_33_551237.png,0,0.09999999999999996
2026_06_23_16_23_33_803611.png,0,0.09999999999999996
2026_06_23_16_23_34_058825.png,0,0.14999999999999997
2026_06_23_16_23_34_320478.png,0,0.19999999999999996
2026_06_23_16_23_34_651433.png,0,0.19999999999999996
2026_06_23_16_23_34_910786.png,0,0.19999999999999996
2026_06_23_16_23_35_434720.png,0,0.19999999999999996
2026_06_23_16_23_35_698126.png,0,0.19999999999999996
2026_06_23_16_23_35_948602.png,0,0.19999999999999996
2026_06_23_16_23_36_199732.png,0,0.14999999999999997
2026_06_23_16_23_36_456486.png,0,0.14999999999999997
2026_06_23_16_23_36_728080.png,0,0.14999999999999997
2026_06_23_16_23_37_002452.png,0,0.14999999999999997
2026_06_23_16_23_37_261881.png,0,0.14999999999999997
2026_06_23_16_23_37_531041.png,0,0.14999999999999997
2026_06_23_16_23_37_800156.png,0,0.14999999999999997
2026_06_23_16_23_38_051650.png,0,0.14999999999999997
2026_06_23_16_23_38_315249.png,0,0.14999999999999997
2026_06_23_16_23_38_703988.png,0,0.09999999999999996
2026_06_23_16_23_38_955038.png,0,0.09999999999999996
2026_06_23_16_23_39_208034.png,0,0.09999999999999996
2026_06_23_16_23_39_647392.png,0,0.04999999999999996
2026_06_23_16_23_39_908860.png,0,0.04999999999999996
2026_06_23_16_23_40_172174.png,0,0.04999999999999996
2026_06_23_16_23_40_427081.png,0,0.04999999999999996
2026_06_23_16_23_40_701992.png,0,0.04999999999999996
2026_06_23_16_23_40_945631.png,0,-4.163336342344337e-17
2026_06_23_16_23_41_223034.png,0,0.04999999999999996
2026_06_23_16_23_41_695696.png,0,0.04999999999999996
2026_06_23_16_23_41_961030.png,0,0.04999999999999996
2026_06_23_16_23_42_227111.png,0,0.04999999999999996
2026_06_23_16_23_42_484667.png,0,0.04999999999999996
2026_06_23_16_23_42_756628.png,0,0.04999999999999996
2026_06_23_16_23_43_018792.png,0,0.04999999999999996
2026_06_23_16_23_43_271806.png,0,0.04999999999999996
2026_06_23_16_23_43_529912.png,0,0.04999999999999996
2026_06_23_16_23_43_795090.png,0,0.04999999999999996
2026_06_23_16_23_44_055554.png,0,0.04999999999999996
2026_06_23_16_23_44_315171.png,0,0.04999999999999996
2026_06_23_16_23_44_579630.png,0,0.04999999999999996
2026_06_23_16_23_44_831065.png,0,0.04999999999999996
2026_06_23_16_23_45_100647.png,0,0.04999999999999996
2026_06_23_16_23_45_362646.png,0,0.04999999999999996
2026_06_23_16_23_45_636816.png,0,0.04999999999999996
2026_06_23_16_23_45_912935.png,0,0.04999999999999996
2026_06_23_16_23_46_166470.png,0,0.04999999999999996
2026_06_23_16_23_46_443555.png,0,0.04999999999999996
2026_06_23_16_23_46_696370.png,0,0.04999999999999996
2026_06_23_16_23_46_955878.png,0,0.04999999999999996
2026_06_23_16_23_47_221954.png,0,0.04999999999999996
2026_06_23_16_23_47_498692.png,0,0.04999999999999996
2026_06_23_16_23_47_738200.png,0,0.09999999999999996
2026_06_23_16_23_48_003759.png,0,0.09999999999999996
2026_06_23_16_23_48_268661.png,0,0.09999999999999996
2026_06_23_16_23_48_534476.png,0,0.09999999999999996
2026_06_23_16_23_48_807868.png,0,0.09999999999999996
2026_06_23_16_23_49_064414.png,0,0.09999999999999996
2026_06_23_16_23_49_327948.png,0,0.09999999999999996
2026_06_23_16_23_49_585268.png,0,0.09999999999999996
2026_06_23_16_23_49_832749.png,0,0.14999999999999997
2026_06_23_16_23_50_091925.png,0,0.19999999999999996
2026_06_23_16_23_50_413850.png,0,0.19999999999999996
2026_06_23_16_23_50_782561.png,0,0.14999999999999997
2026_06_23_16_23_51_050810.png,0,0.14999999999999997
2026_06_23_16_23_51_310090.png,0,0.14999999999999997
2026_06_23_16_23_51_627696.png,0,0.14999999999999997
2026_06_23_16_23_51_898108.png,0,0.14999999999999997
2026_06_23_16_23_52_163624.png,0,0.14999999999999997
2026_06_23_16_23_52_421018.png,0,0.14999999999999997
2026_06_23_16_23_52_685235.png,0,0.14999999999999997
2026_06_23_16_23_52_949870.png,0,0.14999999999999997
2026_06_23_16_23_53_225120.png,0,0.14999999999999997
2026_06_23_16_23_53_485917.png,0,0.14999999999999997
2026_06_23_16_23_53_754554.png,0,0.14999999999999997
2026_06_23_16_23_54_024047.png,0,0.14999999999999997
2026_06_23_16_23_54_377434.png,0,0.09999999999999996
2026_06_23_16_23_54_640928.png,0,0.09999999999999996
2026_06_23_16_23_54_903804.png,0,0.09999999999999996
2026_06_23_16_23_55_161987.png,0,0.09999999999999996
2026_06_23_16_23_55_429781.png,0,0.09999999999999996
2026_06_23_16_23_55_679848.png,0,0.09999999999999996
2026_06_23_16_23_55_934996.png,0,0.09999999999999996
2026_06_23_16_23_56_253099.png,0,0.14999999999999997
2026_06_23_16_23_56_521261.png,0,0.14999999999999997
2026_06_23_16_23_56_773085.png,0,0.14999999999999997
2026_06_23_16_23_57_016330.png,0,0.09999999999999996
2026_06_23_16_23_57_253626.png,0,0.09999999999999996
2026_06_23_16_23_57_505759.png,0,0.09999999999999996
2026_06_23_16_23_57_772429.png,0,0.09999999999999996
2026_06_23_16_23_58_036512.png,0,0.09999999999999996
2026_06_23_16_23_58_306528.png,0,0.09999999999999996
2026_06_23_16_23_58_563204.png,0,0.09999999999999996
2026_06_23_16_23_58_813504.png,0,0.09999999999999996
2026_06_23_16_23_59_064984.png,0,0.09999999999999996
2026_06_23_16_23_59_320417.png,0,0.09999999999999996
2026_06_23_16_23_59_583824.png,0,0.04999999999999996
2026_06_23_16_23_59_849497.png,0,0.04999999999999996
2026_06_23_16_24_00_113620.png,0,0.04999999999999996
2026_06_23_16_24_00_365568.png,0,0.04999999999999996
2026_06_23_16_24_00_635327.png,0,0.04999999999999996
2026_06_23_16_24_00_889540.png,0,0.04999999999999996
2026_06_23_16_24_01_146977.png,0,0.04999999999999996
2026_06_23_16_24_01_667362.png,0,0.04999999999999996
2026_06_23_16_24_01_922009.png,0,0.04999999999999996
2026_06_23_16_24_02_313262.png,0,-4.163336342344337e-17
2026_06_23_16_24_02_567678.png,0,-4.163336342344337e-17
2026_06_23_16_24_02_832186.png,0,-4.163336342344337e-17
2026_06_23_16_24_03_099828.png,0,-4.163336342344337e-17
2026_06_23_16_24_03_366496.png,0,-4.163336342344337e-17
2026_06_23_16_24_03_632515.png,0,-4.163336342344337e-17
2026_06_23_16_24_03_903069.png,0,0.04999999999999996
2026_06_23_16_24_04_329494.png,0,0.04999999999999996
2026_06_23_16_24_04_596750.png,0,0.04999999999999996
2026_06_23_16_24_05_003588.png,0,-4.163336342344337e-17
2026_06_23_16_24_05_260862.png,0,-4.163336342344337e-17
2026_06_23_16_24_05_533103.png,0,-4.163336342344337e-17
2026_06_23_16_24_05_802864.png,0,-4.163336342344337e-17
2026_06_23_16_24_06_069566.png,0,-4.163336342344337e-17
2026_06_23_16_24_06_334738.png,0,-4.163336342344337e-17
2026_06_23_16_24_06_679380.png,0,-0.050000000000000044
2026_06_23_16_24_06_958121.png,0,-0.050000000000000044
2026_06_23_16_24_07_251401.png,0,-0.050000000000000044
2026_06_23_16_24_07_652765.png,0,-4.163336342344337e-17
2026_06_23_16_24_08_105412.png,0,-4.163336342344337e-17
2026_06_23_16_24_08_375009.png,0,-4.163336342344337e-17
2026_06_23_16_24_08_632217.png,0,-4.163336342344337e-17
2026_06_23_16_24_08_899807.png,0,-4.163336342344337e-17
2026_06_23_16_24_09_167443.png,0,-4.163336342344337e-17
2026_06_23_16_24_09_429269.png,0,-4.163336342344337e-17
2026_06_23_16_24_09_681474.png,0,-4.163336342344337e-17
2026_06_23_16_24_09_936687.png,0,-4.163336342344337e-17
2026_06_23_16_24_10_191730.png,0,-4.163336342344337e-17
2026_06_23_16_24_10_532576.png,0,-0.050000000000000044
2026_06_23_16_24_10_880384.png,0,-4.163336342344337e-17
2026_06_23_16_24_11_142205.png,0,-4.163336342344337e-17
2026_06_23_16_24_11_398956.png,0,-4.163336342344337e-17
2026_06_23_16_24_11_687414.png,0,-4.163336342344337e-17
2026_06_23_16_24_11_945773.png,0,-4.163336342344337e-17
2026_06_23_16_24_12_203866.png,0,-4.163336342344337e-17
2026_06_23_16_24_12_499081.png,0,-0.050000000000000044
2026_06_23_16_24_12_751662.png,0,-4.163336342344337e-17
2026_06_23_16_24_13_188960.png,0,-4.163336342344337e-17
2026_06_23_16_24_13_449433.png,0,-4.163336342344337e-17
2026_06_23_16_24_13_724315.png,0,-4.163336342344337e-17
2026_06_23_16_24_13_986731.png,0,-4.163336342344337e-17
2026_06_23_16_24_14_264272.png,0,-4.163336342344337e-17
2026_06_23_16_24_14_516213.png,0,-4.163336342344337e-17
2026_06_23_16_24_14_781258.png,0,-4.163336342344337e-17
2026_06_23_16_24_15_031858.png,0,-4.163336342344337e-17
2026_06_23_16_24_15_287819.png,0,-4.163336342344337e-17
2026_06_23_16_24_15_550624.png,0,-4.163336342344337e-17
2026_06_23_16_24_15_815019.png,0,-4.163336342344337e-17
2026_06_23_16_24_16_083192.png,0,-4.163336342344337e-17
2026_06_23_16_24_16_352098.png,0,-4.163336342344337e-17
2026_06_23_16_24_16_614674.png,0,-4.163336342344337e-17
2026_06_23_16_24_16_873865.png,0,-4.163336342344337e-17
2026_06_23_16_24_17_134080.png,0,-4.163336342344337e-17
2026_06_23_16_24_17_400155.png,0,-4.163336342344337e-17
2026_06_23_16_24_17_663904.png,0,-4.163336342344337e-17
2026_06_23_16_24_17_933272.png,0,-4.163336342344337e-17
2026_06_23_16_24_18_200649.png,0,-4.163336342344337e-17
2026_06_23_16_24_18_451165.png,0,-4.163336342344337e-17
2026_06_23_16_24_18_719963.png,0,-4.163336342344337e-17
2026_06_23_16_24_18_972061.png,0,-4.163336342344337e-17
2026_06_23_16_24_19_246746.png,0,-4.163336342344337e-17
2026_06_23_16_24_19_515270.png,0,-4.163336342344337e-17
2026_06_23_16_24_19_766996.png,0,-4.163336342344337e-17
2026_06_23_16_24_20_021780.png,0,-4.163336342344337e-17
2026_06_23_16_24_20_293619.png,0,-4.163336342344337e-17
2026_06_23_16_24_20_599065.png,0,-4.163336342344337e-17
2026_06_23_16_24_21_142090.png,0,-0.050000000000000044
2026_06_23_16_24_21_657535.png,0,-0.050000000000000044
2026_06_23_16_24_22_042202.png,0,-4.163336342344337e-17
2026_06_23_16_24_22_307652.png,0,-4.163336342344337e-17
2026_06_23_16_24_22_562631.png,0,-4.163336342344337e-17
2026_06_23_16_24_22_830746.png,0,-4.163336342344337e-17
2026_06_23_16_24_23_092232.png,0,-4.163336342344337e-17
2026_06_23_16_24_23_655975.png,0,-4.163336342344337e-17
2026_06_23_16_24_24_167304.png,0,-4.163336342344337e-17
2026_06_23_16_24_24_425489.png,0,-4.163336342344337e-17
2026_06_23_16_24_24_704485.png,0,-4.163336342344337e-17
2026_06_23_16_24_24_963424.png,0,-4.163336342344337e-17
2026_06_23_16_24_25_254989.png,0,-4.163336342344337e-17
2026_06_23_16_24_25_528159.png,0,-4.163336342344337e-17
2026_06_23_16_24_25_781258.png,0,-4.163336342344337e-17
2026_06_23_16_24_26_037648.png,0,-4.163336342344337e-17
2026_06_23_16_24_26_303001.png,0,-4.163336342344337e-17
2026_06_23_16_24_26_560351.png,0,-4.163336342344337e-17
2026_06_23_16_24_26_812999.png,0,-4.163336342344337e-17
2026_06_23_16_24_27_078413.png,0,-4.163336342344337e-17
2026_06_23_16_24_27_335416.png,0,-4.163336342344337e-17
2026_06_23_16_24_27_604742.png,0,-4.163336342344337e-17
2026_06_23_16_24_27_880495.png,0,-4.163336342344337e-17
2026_06_23_16_24_28_390475.png,0,-4.163336342344337e-17
2026_06_23_16_24_28_649218.png,0,-4.163336342344337e-17
2026_06_23_16_24_28_911820.png,0,-4.163336342344337e-17
2026_06_23_16_24_29_163735.png,0,-4.163336342344337e-17
2026_06_23_16_24_29_421092.png,0,-4.163336342344337e-17
2026_06_23_16_24_29_680357.png,0,-4.163336342344337e-17
2026_06_23_16_24_29_948956.png,0,-4.163336342344337e-17
2026_06_23_16_24_30_220520.png,0,-4.163336342344337e-17
2026_06_23_16_24_30_480060.png,0,-4.163336342344337e-17
2026_06_23_16_24_30_739319.png,0,-4.163336342344337e-17
2026_06_23_16_24_31_004773.png,0,-4.163336342344337e-17
2026_06_23_16_24_31_262662.png,0,-4.163336342344337e-17
2026_06_23_16_24_31_529997.png,0,-4.163336342344337e-17
2026_06_23_16_24_31_798474.png,0,-4.163336342344337e-17
2026_06_23_16_24_32_064504.png,0,-4.163336342344337e-17
2026_06_23_16_24_32_315742.png,0,-4.163336342344337e-17
2026_06_23_16_24_32_575591.png,0,-4.163336342344337e-17
2026_06_23_16_24_32_851002.png,0,-4.163336342344337e-17
2026_06_23_16_24_33_110290.png,0,-4.163336342344337e-17
2026_06_23_16_24_33_363617.png,0,-4.163336342344337e-17
2026_06_23_16_24_33_630384.png,0,-4.163336342344337e-17
2026_06_23_16_24_33_885184.png,0,-4.163336342344337e-17
